🏻	fitzpatrick, ανοιχτόχρωμος τόνος δέρματος, τόνος δέρματος, τύπου 1–2
🚣	βάρκα, κωπηλάτης, λέμβος
🚣‍♂	άντρας, άντρας κωπηλάτης, βάρκα, κωπηλασία
🚣‍♀	βάρκα, γυναίκα, γυναίκα κωπηλάτης, κωπηλασία
🏊	κολυμβητής, κολύμπι
🏊‍♂	άντρας, άντρας κολυμβητής, κολύμβηση
🏊‍♀	γυναίκα, κολυμβήτρια, κολύμβηση
⛹	άτομο παίζει μπάσκετ, μπάλα
⛹‍♂	άντρας, άντρας παίζει μπάσκετ, μπάλα, μπάσκετ
⛹‍♀	γυναίκα, γυναίκα παίζει μπάσκετ, μπάλα, μπάσκετ
🏋	αρσιβαρίστας, βάρος
🏋‍♂	άντρας, άντρας αρσιβαρίστας, άρση, βάρη
🏋‍♀	άρση, αρσιβαρίστρια, βάρη, γυναίκα
🚴	ποδήλατο, ποδηλάτης
🚴‍♂	άντρας, άντρας ποδηλάτης, ποδηλασία
🚴‍♀	γυναίκα, ποδηλάτισσα, ποδηλασία
🚵	βουνό, ορεινή ποδηλασία, ποδήλατο, ποδηλάτης
🚵‍♂	άντρας, βουνό, ορεινός ποδηλάτης, ποδηλασία
🚵‍♀	βουνό, γυναίκα, ορεινή ποδηλάτισσα, ποδηλασία
🏎	αγωνιστικό, αγωνιστικό όχημα, αυτοκίνητο
🏍	αγωνιστικό, μοτοσικλέτα
🤸	άτομο, άτομο κάνει ρόδα, ακροβατικά, ροντάτ, σπορ
🤸‍♂	άντρας, άντρας κάνει ρόδα, γυμναστική, ρόδα
🤸‍♀	γυμναστική, γυναίκα, γυναίκα κάνει ρόδα, ρόδα
🤼	άτομο, πάλη, παλαιστής, σπορ
🤼‍♂	άθλημα, άντρες, πάλη, παλαιστές
🤼‍♀	άθλημα, γυναίκες, πάλη, παλαίστριες
🤽	άτομο, νερό, πόλο, σπορ
🤽‍♂	άντρας, νερό, πολίστας, πόλο
🤽‍♀	γυναίκα, νερό, πολίστρια, πόλο
🤾	άτομο, μπάλα, σπορ, χάντμπολ
🤾‍♂	άθλημα, άντρας, άντρας παίζει χάντμπολ, χάντμπολ, χειροσφέριση
🤾‍♀	άθλημα, γυναίκα, γυναίκα παίζει χάντμπολ, χάντμπολ, χειροσφέριση
🤹	δεξιότητα, ζογκλέρ, ισορροπία
🤹‍♂	άντρας, άντρας ζογκλέρ, ζογκλέρ, κόλπα
🤹‍♀	γυναίκα, γυναίκα ζογκλέρ, ζογκλέρ, κόλπα
👫	άνδρας, άντρας και γυναίκα πιασμένοι χέρι-χέρι, γυναίκα, ζευγάρι, κρατώ, χέρι
👬	άνδρας, δίδυμοι, δίδυμος, δύο άντρες πιασμένοι χέρι-χέρι, ζευγάρι, ζώδιο, κρατώ, χέρι
👭	γυναίκα, δύο γυναίκες πιασμένες χέρι -χέρι, ζευγάρι, κρατώ, χέρι
💏	έρωτας, ζευγάρι, φιλί
💑	έρωτας, αγάπη, ζευγάρι, ζευγάρι με καρδιά, καρδιά
👪	μητέρα, οικογένεια, παιδί, πατέρας
🤳	selfie, τηλέφωνο, φωτογραφική μηχανή
💪	δικέφαλος, επίδειξη, κόμικ, μυς, σφιχτός δικέφαλος, σώμα
🦵	άκρο, κλωτσιά, πόδι
🦶	κάτω άκρο, κλωτσάω, κλωτσιά, πόδι
👈	δάχτυλο, δείκτης, δείκτης χεριού προς τα αριστερά, δείχνω, σώμα, χέρι, χτύπημα
👉	δάχτυλο, δείκτης, δείκτης χεριού προς τα δεξιά, δείχνω, σώμα, χέρι, χτύπημα
☝	δάχτυλο, δείκτης, δείκτης χεριού προς τα επάνω, δείχνω, επάνω, σώμα, χέρι
👆	δάχτυλο, δείκτης, δείκτης χεριού προς τα επάνω ανάποδα, δείχνω, επάνω, σώμα, χέρι, χτύπημα
🖕	δάχτυλο, μεσαίο δάχτυλο, σώμα, χέρι
👇	δάχτυλο, δείκτης, δείκτης χεριού προς τα κάτω ανάποδα, δείχνω, κάτω, σώμα, χέρι, χτύπημα
✌	v, νίκη, σήμα της νίκης, σώμα, χέρι
🤞	δάχτυλα, καλή τύχη, σταυρώνω, τύχη, χέρι
🖖	vulcan, δάχτυλο, σποκ, σώμα, χέρι, χαιρετισμός σποκ
🤘	δάχτυλο, κέρατα, ροκάρω, σώμα, χέρι, χειρονομία ροκ
🤙	κλήση, τηλεφώνησέ μου, χέρι
🖐	ανοιχτά δάχτυλα, δάχτυλο, μούντζα, σώμα, χέρι
✋	σηκωμένο χέρι, σώμα, χέρι
👌	OK, σώμα, χέρι, χειρονομία οκ
👍	+1, αντίχειρας, επάνω, σηκωμένος αντίχειρας, σώμα, χέρι
👎	-1, αντίχειρας, κάτω, κατεβασμένος αντίχειρας, σώμα, χέρι
✊	γροθιά, μπουνιά, σηκωμένη γροθιά, σφιγμένο, χέρι
👊	γροθιά, μπουνιά, σφιγμένο, χέρι
🤛	αριστερή γροθιά, γροθιά, στα αριστερά
🤜	γροθιά, δεξιά γροθιά, στα δεξιά
🤚	ανάποδη χεριού, σηκωμένη ανάποδη χεριού, σηκωμένο, σηκωμένο χέρι ανάποδα
👋	νεύμα, σώμα, χέρι, χέρι που χαιρετά, χαιρετώ
🤟	ILY, κίνηση σε αγαπώ, χέρι
✍	γράφω, σώμα, χέρι, χέρι που γράφει
👏	παλαμάκια, σώμα, χέρι, χειροκροτώ
👐	ανοικτά χέρια, ανοιχτό, σώμα, χέρι
🙌	γιορτή, ζήτω, κίνηση, σηκωμένο, σώμα, χέρι, χέρια ψηλά
🤲	παλάμες μαζί, προσευχή
🙏	ενωμένα, ευχαριστώ, ζητώ, κίνηση, παρακαλώ, προσευχή, σώμα, υπόκλιση, χέρι, χέρια ενωμένα
🤝	συμφωνία, συνάντηση, σφίγγω, χέρι, χειραψία
💅	βάψιμο νυχιών, βερνίκι, καλλυντικά, μανικιούρ, νύχι, σώμα, φροντίδα
👂	αυτί, σώμα
👃	μύτη, σώμα
👣	ίχνος, πατημασιά, πατημασιές, ρουχισμός, σώμα
👀	μάτι, μάτια, πρόσωπο, σώμα
👁	μάτι, σώμα
👁‍🗨	μάτι, μάτι σε συννεφάκι ομιλίας, συννεφάκι, συνομιλία
🧠	έξυπνος, μυαλό
🦴	κόκαλο, σκελετός
🦷	δόντι, οδοντίατρος
👅	γλώσσα, σώμα
👄	στόμα, σώμα, χείλη
🦰	κοκκινομάλλης, κόκκινα μαλλιά, πυρρόξανθος
🦱	άφρο, μπούκλες, σγουρά, σγουρά μαλλιά
🦳	άσπρα, άσπρα μαλλιά, γκρίζα, ηλικιωμένος, λευκά, μαλλιά
🦲	καραφλός, ξυρισμένος, χημειοθεραπεία, χωρίς μαλλιά
💋	έρωτας, καρδιά, σημάδι, σημάδι από φιλί, φιλί, χείλη
💘	έρωτας, βέλος, καρδιά, καρδιά με βέλος, ρομάντζο
💝	βαλεντίνος, καρδιά, καρδιά με κορδέλα, κορδέλα
💖	αστράφτω, ενθουσιασμένος, καρδιά, καρδιά που αστράφτει
💗	αυξανόμενος, ενθουσιασμένος, καρδιά, καρδιά που μεγαλώνει, νευρικός, παλμός καρδιάς
💓	καρδιά, καρδιά που χτυπά, καρδιοχτύπι, πάλλεται, χτυπά
💞	καρδιά, καρδιές που γυρίζουν, περιστρεφόμενη
💕	αγάπη, δύο καρδιές, καρδιά
💌	έρωτας, αγάπη, γράμμα, ερωτικό γράμμα, καρδιά
❣	θαυμαστικό, καρδιά, καρδιά θαυμαστικό, σημείο, στίξη
💔	καρδιά, ραγισμένη καρδιά, σπάω, σπασμένος
❤	καρδιά, κόκκινη καρδιά
🧡	πορτοκαλί καρδιά, ποστοκάλι
💛	κίτρινη, κίτρινη καρδιά, καρδιά
💚	καρδιά, πράσινη, πράσινη καρδιά
💙	καρδιά, μπλε, μπλε καρδιά
💜	καρδιά, μoβ καρδιά, μωβ
🖤	κακός, καρδιά, μαγεμένος, μαύρη καρδιά, μαύρο
💟	καρδιά, καρδιά σε πλαίσιο
💤	ζζζ, κόμικ, ύπνος
💢	θυμωμένος, κόμικ, οργισμένος, σύμβολο θυμού
💣	βόμβα, κόμικ
💥	κόμικ, σύγκρουση
💦	ιδρώτας, κόμικ, πιτσιλιές, σταγόνες ιδρώτα
💨	κόμικ, ορμή, τρέξιμο
💫	αστέρι, αστεράκια, ζαλάδα, κόμικ
💬	διάλογος, κόμικ, μπαλόνι, ομιλία, συννεφάκι, συννεφάκι ομιλίας
🗨	αριστερό συννεφάκι ομιλίας, διάλογος, συνομιλία
🗯	δεξί συννεφάκι θυμού, θυμωμένος, θυμός, μπαλόνι, συννεφάκι
💭	κόμικ, μπαλόνι, σκέψη, συννεφάκι, συννεφάκι σκέψης
🕳	μαύρη, τρύπα
👓	ένδυμα, γυαλιά, μάτι
🕶	γυαλιά, γυαλιά ηλίου, μάτι, οπτικά, σκοτεινός
🥽	κολύμπι, προστασία ματιών, προστατευτικά γυαλιά, συγκόλληση
🥼	γιατρός, επιστήμονας, πείραμα, ρόμπα εργαστηρίου
👔	γραβάτα, ρούχο
👕	μπλουζάκι, μπλούζα, πουκάμισο, ρούχο
👖	παντελόνι, ρούχο, τζιν παντελόνι
🧣	κασκόλ, λαιμός
🧤	γάντια, χέρι
🧥	μπουφάν, παλτό
🧦	κάλτσες, καλσόν
👗	ρούχο, φόρεμα
👘	κιμονό, ρούχο
👙	κολύμβηση, μπικίνι, ρούχο
👚	γυναίκα, γυναικεία ρούχα, ρούχο
👛	ένδυμα, κέρμα, πορτοφόλι
👜	ένδυμα, τσάντα, τσάντα χειρός
👝	ένδυμα, κασετίνα, τσάντα, τσαντάκι
🛍	ξενοδοχείο, τσάντα, τσάντες για ψώνια, ψώνια
🎒	σχολείο, σχολική σάκα, σχολική τσάντα, τσάντα
👞	άνδρας, ανδρικό παπούτσι, παπούτσι, ρουχισμός
👟	αθλητικά, αθλητικό παπούτσι, παπούτσι, ρουχισμός
🥾	κάμπιγκ, μπότα, μπότα ορειβασίας, ορειβασία
🥿	ίσιο παπούτσι, επίπεδο παπούτσι, μπαλαρίνα, παντοφλέ, χαμηλοτάκουνο
👠	γυναίκα, παπούτσι, ρουχισμός, τακούνι, ψηλοτάκουνο παπούτσι
👡	γυναίκα, γυναικείο σανδάλι, παπούτσι, ρουχισμός, σανδάλι
👢	γυναίκα, γυναικεία μπότα, μπότα, παπούτσι, ρουχισμός
👑	βασίλισσα, βασιλιάς, ρουχισμός, στέμμα
👒	γυναίκα, γυναικείο καπέλο, καπέλο, ρουχισμός
🎩	ημίψηλο καπέλο, καπέλο, ρουχισμός, ψηλό καπέλο
🎓	αποφοίτηση, γιορτή, καπέλο, καπέλο αποφοίτησης, ρουχισμός
🧢	καπέλο του μπέιζμπολ, καπελάκι
⛑	βοήθεια, καπέλο, κράνος, κράνος με λευκό σταυρό, πρόσωπο, σταυρός
📿	θρησκεία, κολιέ, κομπολόι, προσευχή, ρουχισμός, χάντρες
💄	καλλυντικά, κραγιόν, μακιγιάζ
💍	έρωτας, δαχτυλίδι, διαμάντι
💎	έρωτας, διαμάντι, κόσμημα, πετράδι
🐵	μαϊμού, πρόσωπο, πρόσωπο μαϊμούς
🐒	μαϊμού
🦍	γορίλας, ζώο
🐶	κατοικίδιο, πρόσωπο, πρόσωπο σκύλου, σκύλος
🐕	κατοικίδιο, σκύλος
🐩	κανίς, σκύλος
🐺	λύκος, πρόσωπο, πρόσωπο λύκου
🦊	αλεπού, ζώο, πρόσωπο, πρόσωπο αλεπούς
🦝	περίεργος, ρακούν, ύπουλος
🐱	γάτα, κατοικίδιο, πρόσωπο, πρόσωπο γάτας
🐈	γάτα, κατοικίδιο
🦁	ζώδιο, λέων, λιοντάρι, πρόσωπο, πρόσωπο λιονταριού
🐯	πρόσωπο, πρόσωπο τίγρης, τίγρης
🐅	τίγρη, τίγρης
🐆	λεοπάρδαλη
🐴	άλογο, πρόσωπο, πρόσωπο αλόγου
🐎	άλογο, άλογο κούρσας, αγώνας
🦄	μονόκερος, πρόσωπο, πρόσωπο μονόκερου
🦓	ζέβρα, ρίγα
🦌	ελάφι, ζώο
🐮	αγελάδα, πρόσωπο, πρόσωπο αγελάδας
🐂	βόδι, ζώδιο, ταύρος
🐃	νεροβούβαλος, νερό
🐄	αγελάδα
🐷	γουρούνι, πρόσωπο, πρόσωπο γουρουνιού
🐖	γουρούνι
🐗	αγριογούρουνο, γουρούνι
🐽	γουρούνι, μύτη, μύτη γουρουνιού, πρόσωπο
🐏	ζώδιο, κριάρι, κριός
🐑	πρόβατο
🐐	αιγόκερως, ζώδιο, κατσίκα
🐪	καμήλα, καμπούρα
🐫	βακτριανή, βακτριανή καμήλα, καμήλα, καμπούρα
🦙	αλπάκα, βικούνια, γουανάκος, λάμα, μαλλί
🦒	καμηλοπάρδαλη, κηλίδες
🐘	ελέφαντας
🦏	ζώο, ρινόκερος
🦛	ιπποπόταμος
🐭	ποντίκι, πρόσωπο, πρόσωπο ποντικιού
🐁	ποντίκι
🐀	αρουραίος
🐹	κατοικίδιο, πρόσωπο, πρόσωπο χάμστερ, χάμστερ
🐰	κατοικίδιο, κουνέλι, λαγός, πρόσωπο, πρόσωπο κουνελιού
🐇	κατοικίδιο, κουνέλι
🐿	σκίουρος, σκιουράκι
🦔	ακανθώδης, σκαντζόχοιρος
🦇	βαμπίρ, ζώο, νυχτερίδα
🐻	αρκούδα, πρόσωπο, πρόσωπο αρκούδας
🐨	αρκούδα, κοάλα
🐼	πάντα, πρόσωπο, πρόσωπο πάντα
🦘	Αυστραλία, καγκουρό, μαρσιποφόρο, μωρό καγκουρό, πηδάω
🦡	ασβός, μελοασβός
🐾	ίχνη, ίχνη ζώου, πατημασιές, πατούσες
🦃	γαλοπούλα
🐔	κοτόπουλο, κότα
🐓	κόκκορας, κόκορας
🐣	εκκολαπτόμενο, εκκολαπτόμενο κοτοπουλάκι, μωρό, πουλάκι
🐤	κοτοπουλάκι, μωρό
🐥	κοτοπουλάκι που κοιτά μπροστά, μωρό, πουλάκι
🐦	πουλί
🐧	πιγκουίνος
🕊	ειρήνη, περιστέρι, πετώ, πουλί
🦅	αετός, πτηνό
🦆	πάπια, πτηνό
🦢	ασχημόπαπο, κύκνος, μωρό κύκνου, πουλί
🦉	κουκουβάγια, πτηνό, σοφός
🦚	επιδειξιομανής, θηλυκό παγώνι, παγώνι, περήφανος, πουλί
🦜	μιλάω, παπαγάλος, πειρατής, πουλί
🐸	βάτραχος, πρόσωπο, πρόσωπο βάτραχου
🐊	κροκόδειλος
🐢	χελώνα
🦎	ερπετό, σαύρα
🐍	ζώδιο, κομιστής, οφιούχος, φίδι
🐲	δράκος, παραμύθι, πρόσωπο, πρόσωπο δράκου
🐉	δράκος, παραμύθι
🦕	βραχιόσαυρος, βροντόσαυρος, διπλόδοκος, σαυρόποδο
🦖	τυραννόσαυρος
🐳	πετάω νερό, πρόσωπο, φάλαινα, φάλαινα που πετά νερό
🐋	φάλαινα
🐬	δελφίνι
🐟	ζώδιο, ιχθείς, ψάρι
🐠	τροπικό, τροπικό ψάρι, ψάρι
🐡	νεφελόψαρο, ψάρι
🦈	καρχαρίας, ψάρι
🐙	χταπόδι
🐚	κοχύλι, σπειροειδές, σπειροειδές κοχύλι
🦀	ζώδιο, κάβουρας, καρκίνος
🦞	αστακός, δαγκάνες, θαλασσινά, μπισκ
🦐	γαρίδα, μικρό, οστρακοειδές, τροφή
🦑	καλαμάρι, μαλάκιο, τροφή
🐌	σαλίγκαρος, σαλιγκάρι
🦋	έντομο, πεταλούδα, όμορφος
🐛	έντομο, σκουλήκι
🐜	έντομο, μυρμήγκι
🐝	έντομο, μέλισσα
🐞	έντομο, πασχαλίτσα, σκαθάρι
🦗	ακρίδα, τριζόνι
🕷	έντομο, αράχνη
🕸	αράχνη, ιστός, ιστός αράχνης
🦂	ζώδιο, σκορπιός
🦟	έντομο, αρρώστια, ελονοσία, ιός, κουνούπι, πυρετός
🦠	αμοιβάδα, βακτήρια, ιός, μικρόβιο
💐	λουλούδι, μπουκέτο λουλούδια, ρομαντισμός, φυτό
🌸	άνθος, άνθος κερασιάς, κερασιά, λουλούδι, φυτό
💮	λευκό λουλούδι, λουλούδι
🏵	ροζέτα, φυτό
🌹	λουλούδι, τριαντάφυλλο, φυτό
🥀	λουλούδι, μαραμένο λουλούδι, μαραμένος
🌺	ιβίσκος, λουλούδι, φυτό
🌻	ηλιοτρόπιο, λουλούδι, φυτό
🌼	άνθος, λουλούδι, φυτό
🌷	λουλούδι, τουλίπα, φυτό
🌱	νέο, φιντάνι, φυτό
🌲	αειθαλές δέντρο, δέντρο, φυτό
🌳	δέντρο, ρίχνει τα φύλλα του, φυλλοβόλο, φυλλοβόλο δέντρο, φυτό
🌴	δέντρο, φοίνικας, φυτό
🌵	κάκτος, φυτό
🌾	ρύζι, φυτό, όρυζα
🌿	βότανο, φυτό, φύλλο
☘	τριφύλλι, φυτό
🍀	4, τέσσερα, τετράφυλλο τριφύλλι, τριφύλλι, φυτό, φύλλο
🍁	πέφτει, σφένδαμος, φυτό, φύλλο, φύλλο σφενδάμου
🍂	πεσμένα φύλλα, πεσμένο, φυτό, φύλλο
🍃	άνεμος, αέρας, ανεμίζω, φυτό, φύλλα στον άνεμο, φύλλο
🍇	σταφύλι, φρούτο, φυτό
🍈	πεπόνι, φρούτο, φυτό
🍉	καρπούζι, φρούτο, φυτό
🍊	μανταρίνι, πορτοκάλι, φρούτο, φυτό
🍋	κίτρο, λεμόνι, φρούτο, φυτό
🍌	μπανάνα, φρούτο, φυτό
🍍	ανανάς, φρούτο, φυτό
🥭	μάνγκο, τροπικό, φρούτο
🍎	κόκκινο, κόκκινο μήλο, μήλο, φρούτο, φυτό
🍏	μήλο, πράσινο, πράσινο μήλο, φρούτο, φυτό
🍐	αχλάδι, φρούτο, φυτό
🍑	ροδάκινο, φρούτο, φυτό
🍒	κεράσι, κεράσια, φρούτο, φυτό
🍓	φράουλα, φρούτο, φυτό
🥝	ακτινίδιο, τροφή, φρούτο
🍅	λαχανικό, ντομάτα, φυτό
🥥	καρύδα, πίνα κολάντα, φοίνικας
🥑	αβοκάντο, τροφή, φρούτο
🍆	λαχανικό, μελιτζάνα, φυτό
🥔	λαχανικό, πατάτα, τροφή
🥕	καρότο, λαχανικό, τροφή
🌽	αραβόσιτος, καλαμπόκι, φυτό
🌶	καυτερή, καυτερή πιπεριά, πιπεριά, φυτό
🥒	αγγούρι, λαχανικό, πίκλα, τροφή
🥬	λάχανο, λαχανίδα, μαρούλι, μποκ τσόι, πράσινο φυλλώδες
🥦	άγριο λάχανο, μπρόκολο
🍄	μανιτάρι, φυτό
🥜	λαχανικό, ξηρός καρπός, τροφή, φιστίκι, φιστίκια
🌰	κάστανο, φυτό
🍞	φρατζόλα, ψωμί
🥐	γαλλικός, κρουασάν, τροφή, ψωμί
🥖	γαλλικός, μπαγκέτα, τροφή, ψωμί
🥨	πρέτσελ, στριφτό
🥯	μπέιγκελ, φούρνος
🥞	κέικ, κρέπα, τηγανίτα, τηγανίτες, τροφή
🧀	κομμάτι τυρί, τυρί
🍖	κρέας, κόκκαλο, κότσι
🍗	κοτόπουλο, κόκκαλο, πουλερικό, πόδι, πόδι πουλερικού
🥩	αρνίσιο παϊδάκι, κομμάτι κρέας, μπριζόλα, παϊδάκι, χοιρινή μπριζόλα
🥓	κρέας, μπέικον, τροφή
🍔	χάμπουργκερ
🍟	πατάτες, τηγανητές πατάτες, τηγανιτές
🍕	κομμάτι, πίτσα, τυρί
🌭	λουκάνικο, φρανκφούρτης, χοτ ντογκ
🥪	σάντουιτς, ψωμί
🌮	μεξικάνικο, τάκο
🌯	μεξικάνικο, μπουρίτο
🥙	γεμιστή λαγάνα, γύρος, κεμπάπ, σάντουιτς, τροφή, φαλάφελ
🥚	αυγό, τροφή
🍳	αυγό, μαγείρεμα, τηγάνι, τηγανίζω
🥘	παέγια, ρηχός, τηγάνι, τροφή, ψητό
🍲	κατσαρόλα, κατσαρόλα με φαγητό, μαγειρευτό
🥣	δημητριακά, μπολ με κουτάλι, πρωινό
🥗	πράσινη σαλάτα, σαλάτα, τροφή, χόρτα
🍿	ποπ κορν, ποπ-κορν
🧂	αλάτι, αλατιέρα, μπαχαρικό
🥫	κονσέρβα, κονσέρβα φαγητού
🍱	κουτί, κουτί φαγητού
🍘	κράκερ ρυζιού, μπισκότο, ρύζι
🍙	ιαπωνικό, μπάλα, μπάλα ρυζιού, ρύζι
🍚	μαγειρεμένο, μαγειρεμένο ρύζι, ρύζι
🍛	κάρυ, ρύζι, ρύζι με κάρυ
🍜	αχνιστό, μπολ, μπολ με αχνιστό φαγητό, νουντλ, σούπα
🍝	μακαρόνια, σπαγκέτι
🍠	γλυκιά, πατάτα, ψητή, ψητή γλυκοπατάτα
🍢	θαλασσινά, καλαμάκι, κεμπάπ, σουβλάκι, όντεν
🍣	σούσι
🍤	γαρίδα, τεμπούρα, τηγανητή γαρίδα, τηγανιτό
🍥	ζύμη, κέικ, καμαμπόκο, στρόβιλος, ψάρι
🥮	κέικ φεγγάρι, φεστιβάλ, φθινόπωρο
🍡	γλυκό, επιδόρπιο, ιαπωνικό, καλαμάκι, ντάνγκο, σουβλάκι
🥟	empanada, gyōza, jiaozi, pierogi, potsticker, ντάμπλινγκ
🥠	προφητεία, τυχερό μπισκότο
🥡	πακέτο, συσκευασία, συσκευασία φαγητού σε πακέτο, φαγητό, χάρτινο κουτάκι
🍦	γλυκό, επιδόρπιο, κρέμα, μαλακό, παγωμένο, παγωτό, παγωτό χωνάκι
🍧	γλυκό, γρανίτα, επιδόρπιο, παγωτό
🍨	γλυκό, επιδόρπιο, κρέμα, παγωτό
🍩	γλυκό, επιδόρπιο, ντόνατ
🍪	γλυκό, επιδόρπιο, μπισκότο
🎂	γενεθλίων, γιορτή, γλυκό, επιδόρπιο, ζύμη, τούρτα, τούρτα γενεθλίων
🍰	γλυκό, επιδόρπιο, ζύμη, κομμάτι, κομμάτι τούρτας, τούρτα
🧁	γλυκό, κεκάκι, φούρνος
🥧	αρτοσκευάσματα, γέμιση, πίτα
🍫	γλυκό, μπάρα, σοκολάτα, σοκολάτα επιδόρπιο
🍬	γλυκό, επιδόρπιο, καραμέλα
🍭	γλειφιτζούρι, γλυκό, γλύκισμα, επιδόρπιο
🍮	γλυκό, επιδόρπιο, κρέμα καραμελέ, πουτίγκα
🍯	βάζο, βάζο με μέλι, γλυκό, μέλι
🍼	γάλα, μπιμπερό, μπουκάλι, μωρό, πίνω
🥛	γάλα, ποτήρι, ποτήρι γάλα, ποτό
☕	αχνιστό, ζεστό, ζεστό ρόφημα, καφές, πίνω, ρόφημα, τσάι
🍵	κούπα, κούπα τσαγιού, κούπα τσαγιού χωρίς χερούλι, πίνω, ρόφημα, τσάι
🍶	κούπα, μπαρ, μπουκάλι, ποτό, ρόφημα, σάκε
🍾	μπαρ, μπουκάλι, μπουκάλι με φελλό που πετάγεται, πετάγεται, ποτό, φελλός
🍷	κρασί, μπαρ, ποτήρι, ποτήρι κρασί, ποτό, ρόφημα
🍸	κοκτέιλ, μπαρ, ποτήρι, ποτό
🍹	μπαρ, ποτό, τροπικό, τροπικό ποτό
🍺	μπαρ, μπύρα, ποτήρι μπίρας, ποτήρι μπύρας, ποτό
🍻	μπαρ, μπύρα, ποτήρι μπύρας, ποτήρια μπίρας που τσουγκρίζουν, ποτό, τσουγκρίζω
🥂	γιορτή, ποτήρι, ποτήρια που τσουγκρίζουν, ποτό, τσούγκρισμα
🥃	αλκοολούχος, κυλινδρικός, ουίσκι, ποτήρι, ποτήρι ουίσκι, σφηνάκι
🥤	αναψυκτικό, ποτήρι με καλαμάκι, χυμός
🥢	ξυλάκια, χάσι
