🏻	боја, кожа, модификатор на емотикона, тип на кожа 1–2
🎏	дрво, летало со крапови, прослава, јапонска
🎐	ветер, ветерно ѕвонче, прослава, ѕвонче, јапонска
🎑	месечина, прослава, прослава на месечината, јапонска
🧧	пари, подарок, среќа, црвен плик
🎀	панделка, подарок, прослава
🎁	завиткан, завиткан подарок, кутија, подарок, прослава
🎗	панделка, панделка за сеќавање, прослава, сеќавање
🎟	билет, влез, влезни билети
🎫	билет, влез
🎖	воен, воен медал, медал, прослава
🏆	награда, трофеј
🏅	медал, спорт, спортски медал
🥇	злато, медал, медал за прво место, прво
🥈	второ, медал, медал за второ место, сребро
🥉	бронза, медал, медал за трето место, трето
⚽	топка, фудбал, фудбалска топка
⚾	бејзбол, топка, топка за бејзбол
🥎	пазува, ракавица, софтбол, топче
🏀	баскет, кошарка, топка
🏐	одбојка, топка
🏈	американски, топка, топка за американски фудбал, фудбал
🏉	рагби, топка, топка за рагби
🎾	тенис, тениско топче, топка
🥏	летечки диск, ултимејт фризби
🎳	куглање, топка
🏏	крикет, палка, топка
🏑	палка, топка, трева, хокеј, хокеј на трева
🏒	мраз, палка, плочка, хокеј, хокеј на мраз
🥍	гол, лакрос, стап, топка
🏓	маса, пинг понг, рекет, топка
🏸	бадминтон, рекет, топка
🥊	бокс, боксерска ракавица, ракавица, спорт
🥋	боречки вештини, карате, таеквондо, униформа, униформа за боречки вештини, џудо
🥅	гол, мрежа, мрежа на гол
⛳	голф, дупка, знаме во дупка
⛸	лизгалка, лизгање, мраз
🎣	риба, рибарски стап, стап
🎽	маица, спортска маица на прерамки, трчање
🎿	скии, снег
🛷	санка
🥌	игра, камен, камен за карлинг
🎯	игра, пикадо, стрелка, цел, центар
🎱	билјард, топка, црна топка за билијар, црна топка за билјард
🔮	иднина, кристална, кристална топка, претскажување, сказна, топка
🧿	амајлија, бисер, монистра, назар, назар (амајлија), талисман
🎮	видеоигра, игра, контролер
🕹	видеоигра, игра, џојстик
🎰	автомат, автомат за игри, игра
🎲	зар, коцка
🧩	вклопување, делче, клуч, логичка игра, сложувалка
🧸	играчка, плиш, плишано мече, полнета
♠	игра, карти, лист, пик, пик во карти
♥	игра, карти, срце, срце во карти
♦	дијамант, игра, каро, каро во карти, карти
♣	детелина, игра, карти, треф, треф во карти
♟	жртва, измама, шах, шаховски пион
🃏	игра, карти, џокер
🀄	домино, игра, плочка со црвен змеј, плочки
🎴	игра, карти, цветни карти, цвеќе, јапонска
🎭	маска, сцена, сценски уметности, театар, уметност
🖼	музеј, рамка, рамка со слика, слика, уметност
🎨	палета, сликарска палета, сликање, уметност
🧵	игла, конец, макара, шиење
🧶	волна, плетење, предиво, топка
🔇	глас, звук, звучник, исклучен, исклучен звучник, тивко
🔈	глас, звук, звучник
🔉	вклучен звучник, глас, звук, звучник
🔊	глас, гласен звучник, звук, звучник
📢	звук, звучник, места, разглас, јавни
📣	мегафон, навивање
📯	пошта, поштенски, поштенски рог, рог
🔔	ѕвоно, ѕвонче
🔕	забрана, исклучено, пречкртано ѕвонче, тивко, ѕвонче
🎼	виолински, клуч, музика, петолиние
🎵	музика, музичка нота, нота
🎶	музика, музички ноти, ноти
🎙	микрофон, музика, студио, студиски микрофон
🎚	лизгач, музика, ниво
🎛	контрола, копчиња, копчиња за управување, музика
🎤	микрофон, музика
🎧	слушалка, слушалки, уво
📻	антена, радио
🎷	инструмент, музика, саксофон
🎸	гитара, инструмент, музика
🎹	инструмент, клавијатура, музика, пијано
🎺	инструмент, музика, труба
🎻	виолина, инструмент, музика
🥁	музика, палки, тапан
📱	мобилен, мобилен телефон, телефон
📲	дојдовен, мобилен, мобилен телефон со стрелка, повик, стрелка
☎	телефон, фиксен
📞	слушалка, телефон, телефонска слушалка
📟	пејџер
📠	факс
🔋	батерија
🔌	електричен, електричен приклучок, приклучок
💻	компјутер, лаптоп, персонален
🖥	десктоп, компјутер
🖨	компјутер, печатач, хардвер
⌨	компјутер, тастатура, хардвер
🖱	глувче, глувче за компјутер, компјутер, хардвер
🖲	компјутер, топче за управување, хардвер
💽	компјутер, минидиск, хардвер
💾	дискета, компјутер, хардвер
💿	компјутер, хардвер, цд
📀	двд, компјутер, хардвер
🧮	сметалка, сметање
🎥	камера, кино, филм, филмска камера
🎞	кадар, кино, филм, филмска лента
📽	камера, кино, прожектор, филм, филмски прожектор
🎬	клапа, филм, филмска клапа
📺	видео, тв, телевизор
📷	видео, камера, фотоапарат
📸	блиц, фотоапарат, фотоапарат со блиц
📹	видео, видеокамера, камера
📼	видео, видеокасета, камера, касета
🔍	зголемување, лево, лупа, лупа свртена налево, пребарување
🔎	десно, зголемување, лупа, лупа свртена надесно, пребарување
🕯	светло, свеќа
💡	електрична, светилка, светло
🔦	батериска ламба, батерија, светилка, светло
🏮	светло, фенер, црвен, црвен фенер, јапонски
📔	корица, тетратка, тетратка со украсна корица, украс
📕	затворена, затворена книга, книга
📖	книга, отворена, отворена книга
📗	зелена, зелена книга, книга
📘	книга, сина, сина книга
📙	книга, портокалова, портокалова книга
📚	книга, книги
📓	бележник
📒	тетратка, тефтер
📃	документ, свиткан, свиткан лист, страница
📜	свиток, хартија
📄	документ, страница, страница свртена нагоре
📰	весник, новина
🗞	весник, замотан, замотан весник, ролна
📑	обележани страници, обележувач, ознака
🔖	обележувач, ознака
🏷	етикета
💰	вреќа, вреќа со пари, долар, пари
💴	банкнота, банкнота на јен, пари, јен
💵	банкнота, банкнота на долар, долар, пари
💶	банкнота, банкнота на евро, евро, пари
💷	банкнота, банкнота на фунта, пари, фунта
💸	банкнота, долар, крилја, пари, пари со крилја
💳	банка, картичка, кредитна, кредитна картичка, пари
🧾	доказ, евиденција, потврда, сметка, сметководство
💹	валута, графикон, пазар, пари, растечки графикон на јенот, јен
💱	банка, валути, пари, размена, размена на валути
💲	валута, долар, пари
✉	е-пошта, писмо, плик, пошта
📧	е-пошта, писмо, пошта
📨	е-пошта, писмо, плик што пристигнува, пошта, пристигнува
📩	долу, е-пошта, испраќа, писмо, плик со стрелка
📤	испраќа, писмо, пошта, сандаче, фиока, фиока на излезно сандаче
📥	писмо, пошта, прима, сандаче, фиока, фиока на влезно сандаче
📦	кутија, пакет
📫	затворено, затворено поштенско сандаче со кренато знаменце, затворено сандаче со кренато знаменце, знаменце, пошта, сандаче
📪	затворено, затворено поштенско сандаче со спуштено знаменце, затворено сандаче со спуштено знаменце, знаменце, пошта, сандаче
📬	знаменце, отворено, отворено поштенско сандаче со кренато знаменце, отворено сандаче со кренато знаменце, пошта, сандаче
📭	знаменце, отворено, отворено поштенско сандаче со спуштено знаменце, отворено сандаче со спуштено знаменце, пошта, сандаче
📮	пошта, поштенско сандаче, сандаче
🗳	гласачка кутија со гласачко ливче, гласање, кутија
✏	молив
✒	пенкало, перо, црно перо
🖋	наливно перо, пенкало, перо
🖊	пенкало
🖌	боење, четка за боење
🖍	креон
📝	белешка, забелешка
💼	актовка, чанта
📁	документи, папка
📂	отворена, отворена папка, папка
🗂	картотека, преграда, прегради на картотека
📅	датум, календар
📆	датум, календар, календар на кинење
🗒	бележник, спирала, тетратка, тетратка со спирала
🗓	датум, календар, календар со спирала
📇	визитки, држач за картички, картички
📈	графикон, нагорен, пораст, растечки графикон, тренд
📉	графикон, надолен, опаѓачки графикон, пад, тренд
📊	графикон, столб, столбест дијаграм
📋	исечок, табла, табла за хартија
📌	игла, притискач
📍	игла, топуска
📎	спојувалка
🖇	алка, поврзани спојувалки, спојница
📏	линијар, прав, прав линијар
📐	линијар, триаголен линијар, триаголник
✂	алатка, ножици
🗃	картотека, кутија, кутија за картотека
🗄	картотека, шкаф, шкаф за картотека
🗑	корпа, корпа за отпадоци, отпадоци
🔒	заклучен, заклучен катанец
🔓	катанец, отклучен, отклучен катанец
🔏	заклучен катанец со перо, катанец, мастило, перо, приватност
🔐	заклучен, заклучен катанец со клуч, катанец, клуч
🔑	клуч, лозинка
🗝	клуч, стар, стар клуч
🔨	алатка, чекан
⛏	алатка, копач, рударска
⚒	алатки, копач, чекан и копач
🛠	алатки, чекан и француски клуч
🗡	кама, нож, оружје
⚔	вкрстени мечови, меч, оружје
🔫	оружје, пиштол
🏹	лак, лак и стрела, оружје, стрела, стрелец
🛡	оружје, штит
🔧	алатка, француски клуч
🔩	завртка, завртка и навртка, навртка, шраф
⚙	алатка, запченик
🗜	алатка, клема, компресор
⚖	вага, механичка вага, рамнотежа, тежина
🔗	алка, спојница
⛓	синџир, синџири
🧰	алат, кутија, кутија за алат, механички
🧲	магнет, магнетно, потковица, привлекување
⚗	алатка, дестилатор, хемија
🧪	експеримент, епрувета, лабораторија, наука, хемичар, хемија
🧫	бактерија, биолог, биологија, култура, лабораторија, петриев сад
🧬	биолог, ген, генетика, днк, еволуција, живот
🔬	алатка, микроскоп
🔭	алатка, телескоп
📡	антена, сателит, сателитска антена
💉	доктор, игла, инјекција, лек, шприц
💊	болен, доктор, капсула, лек
🚪	врата
🛏	кревет, спиење, хотел
🛋	кауч, кауч и ламба, ламба, хотел
🚽	тоалет, тоалетна школка
🚿	вода, туш, туширање
🛁	бања, када
🧴	влажност, заштита од сонце, лосион, шампон, шише со лосион
🧷	безопасна игла, панк-рок, пелена
🧹	вештерка, метење, метла, чистење
🧺	земјоделство, корпа, перење алишта, пикник
🧻	ролна хартија, тоалетна хартија, хартиени марамчиња
🧼	капење, сапун, сапуница, чистење
🧽	впива, порозен, сунѓер, чисти
🧯	апарат, гаси, противпожарен, противпожарен апарат
🛒	количка, пазарење, супермаркет, шопинг
🚬	цигара, чад
⚰	ковчег, погреб, смрт
⚱	погреб, погребна урна, смрт, урна
🗿	камен, лице, монолитни статуи, статуа
🏧	банка, банкомат, пари
🚮	канта, канта за отпадоци, отпадоци
🚰	вода, вода за пиење, пиење
♿	инвалиди, инвалидска количка, пристап
🚹	мажи, машки тоалет, тоалет
🚺	жени, женски тоалет, тоалет
🚻	вц, тоалет
🚼	бебе, преслекување, простор за преслекување бебе
🚾	вц, тоалет
🛂	контрола, пасош, пасошка контрола
🛃	царина
🛄	багаж, подигање, подигање багаж
🛅	багаж, чување багаж, шкафче
⚠	предупредување
🚸	дете, деца на патот, пешак, преминува, сообраќај
⛔	една, забрана, забрана за сообраќај во една насока, насока, сообраќај
🚫	влез, забрана, забрана за влез
🚳	велосипед, забрана, забрана за велосипеди
🚭	забрана, забрана за пушење, пушење
🚯	забрана, забрана за фрлање отпадоци, отпадоци
🚱	вода, водата не е за пиење, забрана, пиење
🚷	забрана, забрана за пешаци, пешаци
📵	забрана, забрана за мобилни телефони, мобилен, телефон
🔞	18, забрана, забрана за малолетници, малолетници
☢	знак, радиоактивно
☣	биолошка, биолошка опасност, закана
⬆	горе, север, стрелка, стрелка нагоре
↗	горе, североисток, стрелка, стрелка нагоре десно
➡	десно, исток, стрелка, стрелка надесно
↘	десно, стрелка, стрелка надолу десно, југоисток
⬇	долу, стрелка, стрелка надолу, југ
↙	долу, стрелка, стрелка надолу лево, југозапад
⬅	запад, лево, стрелка, стрелка налево
↖	лево, северозапад, стрелка, стрелка нагоре лево
↕	горе, долу, стрелка, стрелка нагоре-надолу
↔	десно, лево, стрелка, стрелка налево-надесно
↩	десно, лево, стрелка, стрелка надесно што врти лево
↪	десно, лево, стрелка, стрелка налево што врти десно
⤴	горе, десна стрелка што врти нагоре, десно, стрелка
⤵	десна стрелка што врти надолу, десно, долу, стрелка
🔃	вертикални стрелки што вртат надесно, десно, стрелки, часовник
🔄	копче со стрелки што вртат налево, лево, спротивно, стрелки, часовник
🔙	назад, стрелка, стрелка за назад
🔚	крај, стрелка, стрелка за крај
🔛	вклучено, стрелка, стрелка за вклучено
🔜	наскоро, стрелка, стрелка за наскоро
🔝	горе, стрелка, стрелка за горе
🛐	богослужба, место за богослужба, религија
⚛	атеист, атом
🕉	ом, религија, хиндуизам
✡	евреин, религија, ѕвезда, ѕвездата на Давид, јудаизам
☸	будизам, религија, тркало, тркалото на дарма
☯	религија, таоизам, јанг, јин, јин јанг
✝	крст, латински крст, религија, христијанство
☦	крст, православен крст, религија, христијанство
☪	ислам, муслиман, религија, ѕвезда и полумесечина
☮	мир, симбол
🕎	менора, религија, јудаизам
🔯	религија, шестокрака ѕвезда со точка, ѕвезда, јудаизам
♈	овен, хороскоп, хороскопски знак овен
♉	бик, хороскоп, хороскопски знак бик
♊	близнаци, хороскоп, хороскопски знак близнаци
♋	рак, хороскоп, хороскопски знак рак
♌	лав, хороскоп, хороскопски знак лав
♍	девица, хороскоп, хороскопски знак девица
♎	вага, хороскоп, хороскопски знак вага
♏	скорпија, хороскоп, хороскопски знак скорпија
♐	стрелец, хороскоп, хороскопски знак стрелец
♑	хороскоп, хороскопски знак јарец, јарец
♒	водолија, хороскоп, хороскопски знак водолија
♓	риби, хороскоп, хороскопски знак риби
⛎	змијоносец, хороскоп, хороскопски знак змијоносец
🔀	вкрстени, избор, копче за пуштање по случаен избор, случаен, стрелки
🔁	копче за повторување, налево, повтори, стрелки
🔂	еднаш, копче за повторување една песна, налево, повтори, стрелки
▶	копче за пуштање, пушти, стрелка, триаголник
⏩	брзо, двојна, копче за брзо премотување нанапред, премотај, стрелка
⏭	двојна, копче за следна песна, песна, следна, стрелка
⏯	копче за пуштање или паузирање, пауза, пушти, стрелка
◀	копче за премотување наназад, премотај, стрелка
⏪	брзо, двојна, копче за брзо премотување наназад, премотај, стрелка
⏮	копче за последна песна, песна, последна, стрелка
🔼	горе, копче за горе, стрелка
⏫	брзо, горе, копче за брзо горе, стрелка
🔽	долу, копче за долу, стрелка
⏬	брзо, долу, копче за брзо долу, стрелка
⏸	копче за пауза, пауза
⏹	копче за стоп, стоп
⏺	копче за снимање, снимање
⏏	извади, исфрли, копче за исфрлање
🎦	камера, кино, филм
🔅	затемнето, копче за затемнување, светло
🔆	копче за осветлување, осветлено, светло
📶	антена, мобилен, сигнал, телефон, цртички, цртички на антената
📳	вибрации, мобилен, режим на вибрации, телефон
📴	исклучен, мобилен, мобилниот телефон е исклучен, телефон
♀	жена, женско, знак за женско
♂	знак за машко, маж, машко
⚕	медицина, медицински симбол
♾	бесконечност, засекогаш, неограничено, универзално
♻	рециклирање, симбол за рециклирање
⚜	лилјан, трилистен цвет од лилјан, цвет
🔱	амблем, брод, сидро, трозабец
📛	беџ, значка со име, име
🔰	жолт, зелен, лист, почетник, почетник на јапонски, јапонски
⭕	голем круг, круг, о
✅	бело штиклирано, ознака, штиклирано
☑	гласачка кутија со штиклирано, гласање, кутија, штиклирано
✔	ознака, црно штиклирано, штиклирано
✖	откажи, помножено, црно помножено
❌	откажи, помножено, црвено пречкртано
❎	зелено копче со пречкртано, ознака, пречкртано
➕	математика, плус, црн плус
➖	математика, минус, црн минус
➗	делење, математика, црно поделено
➰	свиткана, свиткана јамка, јамка
➿	двојна, двојна свиткана јамка, свиткана, јамка
〽	ознака, пеење, почеток, почеток на пеење, јапонски
✳	ѕвездичка, ѕвездичка со осум крака
✴	ѕвезда, ѕвезда со осум крака
❇	искра, искри
‼	двоен извичник, знак, извичник, интерпункција
⁉	знак, извичник, извичник и прашалник, интерпункција, прашалник
❓	знак, интерпункција, прашалник
❔	бел прашалник, знак, интерпункција, прашалник
❕	бел извичник, знак, извичник, интерпункција
❗	знак, извичник, интерпункција
〰	брановидна цртичка, знак, интерпункција, цртичка
©	авторски, авторски права, права
®	регистриран
™	заштитен знак, марка
💯	100, поени, сто поени
🔠	букви, големи, латински, латински големи букви
🔡	букви, латински, латински мали букви, мали
🔢	броеви, влез
🔣	влез, симболи
🔤	букви, латински, латински букви
🅰	А, група, копче А (крвна група), крв
🆎	АБ, група, копче АБ (крвна група), крв
🅱	Б, група, копче Б (крвна група), крв
🆑	исчисти, копче ЦЛ
🆒	копче КУЛ, кул
🆓	бесплатно, копче ФРИ
ℹ	информации
🆔	идентитет, копче ИД
Ⓜ	буквата м во круг, круг, м
🆕	копче ЊУ, ново
🆖	копче НГ, негатив
🅾	О, група, копче О (крвна група), крв
🆗	добро, копче ОК, ок
🅿	копче П, паркинг
🆘	копче СОС, повик, помош
🆙	горе, копче УП!, ознака
🆚	копче ВС, наспрема, против
🈁	копче „тука“ на јапонски, јапонски
🈂	копче „услугата се наплаќа“ на јапонски, јапонски
🈷	копче „месечна сума“ на јапонски, јапонски
🈶	копче „не е бесплатно“ на јапонски, јапонски
🈯	копче „резервирано“ на јапонски, јапонски
🉐	копче „зделка“ на јапонски, јапонски
🈹	копче „попуст“ на јапонски, јапонски
🈚	копче „бесплатно“ на јапонски, јапонски
🈲	копче „забрането“ на јапонски, јапонски
🉑	кинески, копче „прифатливо“ на јапонски
🈸	кинески, копче „апликација“ на јапонски
🈴	кинески, копче „преодна оцена“ на јапонски
🈳	кинески, копче „слободно“ на јапонски
㊗	идеограф, кинески, копче „честитки“ на јапонски, честитање, честитки
㊙	идеограф, кинески, копче „тајно“ на јапонски, тајна
🈺	кинески, копче „отворено“ на јапонски
🈵	кинески, копче „зафатено“ на јапонски
🔴	геометрија, круг, црвен, црвен круг
🔵	геометрија, круг, син, син круг
⚪	бел, бел круг, геометрија, круг
⚫	геометрија, круг, црн, црн круг
⬜	геометрија, голем бел квадрат, квадрат
⬛	геометрија, голем црн квадрат, квадрат
◼	геометрија, квадрат, среден црн квадрат
◻	геометрија, квадрат, среден бел квадрат
◽	бел квадрат со средна големина, геометрија, квадрат
◾	геометрија, квадрат, црн квадрат со средна големина
▫	геометрија, квадрат, мал бел квадрат
▪	геометрија, квадрат, мал црн квадрат
🔶	геометрија, голем, голем портокалов дијамант, дијамант, портокалов
🔷	геометрија, голем, голем син дијамант, дијамант, син
🔸	геометрија, дијамант, мал, мал портокалов дијамант, портокалов
🔹	геометрија, дијамант, мал, мал син дијамант, син
🔺	геометрија, триаголник, црвен, црвен триаголник свртен нагоре
🔻	геометрија, триаголник, црвен, црвен триаголник свртен надолу
💠	геометрија, дијамант, дијамант со точка, син, точка
🔘	копче, круг, тркалезно копче
🔲	геометрија, квадрат, копче, црно квадратно копче
🔳	бело квадратно копче, геометрија, квадрат, копче
🏁	знаме, тркање, шаховско знаме
🚩	голф, знаме, триаголно знаме
🎌	вкрстени знамиња, знаме, прослава, јапонска
🏴	знаме, црно, црно знаме
🏳	бело, бело знаме, знаме
🏳‍🌈	виножито, знаме, знаме на виножитото
🏴‍☠	богатство, грабеж, пират, пиратско знаме
